model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,5,2,200,1,0,14.328489065170288,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['vienna']"", ""root['waypoint']['(vienna,100.0.9.0/24)']""]}"
,,5,2,200,1,1,16.99620509147644,9,5,5,4,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""luxembourg"",""100.0.29.0/24"")': ['london'], '(""frankfurt"",""100.0.1.0/24"")': ['kiev'], '(""sofia"",""100.0.9.0/24"")': ['rotterdam'], '(""brussels"",""100.0.29.0/24"")': ['london']}, 'old_value': {'(luxembourg,100.0.29.0/24)': ['london'], '(frankfurt,100.0.1.0/24)': ['kiev'], '(sofia,100.0.9.0/24)': ['rotterdam'], '(brussels,100.0.29.0/24)': ['london'], '(bratislava,100.0.29.0/24)': ['london']}}}}"
,,5,2,200,1,2,15.411631107330322,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']""]}"
,,5,2,200,1,3,26.848821878433228,9,8,2,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['sofia']"", ""root['waypoint']['(sofia,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['praha'][1]"": 'sofia'}}"
,,5,2,200,1,4,14.312687158584595,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['madrid']"", ""root['waypoint']['(madrid,100.0.4.0/24)']""]}"
,,5,2,200,1,5,14.606936931610107,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['athens']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']""]}"
,,5,2,200,1,6,31.824620962142944,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,1,7,16.88769793510437,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,1,8,14.160037755966187,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['waypoint']['(london,100.0.4.0/24)']""]}"
,,5,2,200,1,9,14.64845609664917,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['brussels']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']""]}"
,,5,2,200,1,10,31.072692155838013,10,5,5,5,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'barcelona,100.0.4.0/24': ['basel'], 'luxembourg,100.0.4.0/24': ['basel'], 'istanbul,100.0.29.0/24': ['london'], 'geneva,100.0.29.0/24': ['london'], 'athens,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(barcelona,100.0.4.0/24)': ['basel'], '(luxembourg,100.0.4.0/24)': ['basel'], '(istanbul,100.0.29.0/24)': ['london'], '(geneva,100.0.29.0/24)': ['london'], '(athens,100.0.9.0/24)': ['rotterdam']}}}}"
,,5,2,200,1,11,13.941065073013306,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']""], 'iterable_item_added': {""root['waypoint']['(bratislava,100.0.4.0/24)'][1]"": 'rotterdam'}}"
,,5,2,200,1,12,26.251511096954346,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['kiev']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']""]}"
,,5,2,200,1,13,16.798118114471436,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,1,14,31.189337730407715,10,5,5,5,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'bratislava,100.0.1.0/24': ['kiev'], 'strasbourg,100.0.4.0/24': ['basel'], 'roma,100.0.4.0/24': ['basel'], 'frankfurt,100.0.29.0/24': ['london'], 'warsaw,100.0.1.0/24': ['kiev']}, 'old_value': {'(bratislava,100.0.1.0/24)': ['kiev'], '(strasbourg,100.0.4.0/24)': ['basel'], '(roma,100.0.4.0/24)': ['basel'], '(frankfurt,100.0.29.0/24)': ['london'], '(warsaw,100.0.1.0/24)': ['kiev']}}}}"
,,5,2,200,1,15,15.157104969024658,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(madrid,100.0.9.0/24)']""]}"
,,5,2,200,1,16,15.475069999694824,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']""]}"
,,5,2,200,1,17,13.487046003341675,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['paris']"", ""root['waypoint']['(paris,100.0.29.0/24)']""]}"
,,5,2,200,1,18,16.293214082717896,9,5,5,4,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'zurich,100.0.9.0/24': ['rotterdam'], 'strasbourg,100.0.1.0/24': ['kiev'], 'basel,100.0.1.0/24': ['kiev'], 'rotterdam,100.0.4.0/24': ['basel']}, 'old_value': {'(zurich,100.0.9.0/24)': ['rotterdam'], '(strasbourg,100.0.1.0/24)': ['kiev'], '(basel,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.4.0/24)': ['basel'], '(athens,100.0.1.0/24)': ['kiev']}}}}"
,,5,2,200,1,19,16.550429105758667,9,8,2,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['milan']"", ""root['waypoint']['(milan,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['london'][0]"": '100.0.29.0/24'}}"
,,10,2,200,1,0,23.366809844970703,13,13,7,0,0.65,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bratislava']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(sofia,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['brussels'][1]"": '100.0.29.0/24'}}"
,,10,2,200,1,1,27.755183935165405,17,15,5,2,0.75,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(lyon,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['brussels']"", ""root['reachability']['luxembourg']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']""], 'values_changed': {""root['reachability']['lyon'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.9.0/24'}}}"
,,10,2,200,1,2,28.646811962127686,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(amsterdam,100.0.1.0/24)'][0]"": 'kiev'}}"
,,10,2,200,1,3,28.756378173828125,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['lyon']"", ""root['waypoint']['(lyon,100.0.29.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(london,100.0.1.0/24)'][0]"": 'kiev'}}"
,,10,2,200,1,4,27.041868925094604,16,16,4,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['reachability']['kiev']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']""]}"
,,10,2,200,1,5,40.11645865440369,18,18,2,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['rotterdam']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(barcelona,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(luxembourg,100.0.4.0/24)'][0]"": 'basel', ""root['waypoint']['(istanbul,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(geneva,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(athens,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(geneva,100.0.4.0/24)'][0]"": 'basel'}}"
,,10,2,200,1,6,31.87657403945923,19,19,1,0,0.95,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['bucharest'][0]"": '100.0.9.0/24'}}"
,,10,2,200,1,7,31.398144006729126,19,19,1,0,0.95,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(zurich,100.0.4.0/24)']""]}"
,,10,2,200,1,8,30.359266996383667,19,19,1,0,0.95,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']""]}"
,,10,2,200,1,9,27.413490772247314,17,16,4,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['paris']"", ""root['reachability']['frankfurt']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,20,2,200,1,0,35.65905690193176,21,20,20,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bratislava']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(brussels,100.0.29.0/24)': ['london'], '(bratislava,100.0.29.0/24)': ['london'], '(sofia,100.0.29.0/24)': ['london'], '(vienna,100.0.1.0/24)': ['kiev'], '(lyon,100.0.9.0/24)': ['rotterdam']}, 'old_value': {'(brussels,100.0.1.0/24)': ['kiev'], '(istanbul,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.29.0/24)': ['london'], '(sofia,100.0.4.0/24)': ['basel'], '(vienna,100.0.9.0/24)': ['rotterdam'], '(luxembourg,100.0.29.0/24)': ['london'], '(frankfurt,100.0.1.0/24)': ['kiev'], '(sofia,100.0.9.0/24)': ['rotterdam'], '(brussels,100.0.29.0/24)': ['london'], '(bratislava,100.0.29.0/24)': ['london'], '(madrid,100.0.1.0/24)': ['kiev'], '(brussels,100.0.9.0/24)': ['rotterdam'], '(lyon,100.0.9.0/24)': ['rotterdam'], '(vienna,100.0.1.0/24)': ['kiev'], '(warsaw,100.0.4.0/24)': ['basel'], '(luxembourg,100.0.1.0/24)': ['kiev'], '(lyon,100.0.4.0/24)': ['basel'], '(marseille,100.0.9.0/24)': ['rotterdam'], '(praha,100.0.29.0/24)': ['london'], '(sofia,100.0.29.0/24)': ['london']}}}, 'iterable_item_added': {""root['reachability']['sofia'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['brussels'][2]"": '100.0.9.0/24', ""root['reachability']['sofia'][2]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['lyon'][1]"": '100.0.4.0/24'}}"
,,20,2,200,1,1,39.632344007492065,25,21,19,4,0.525,0,0,0,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['rome']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['roma']"", ""root['reachability']['lyon']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(rome,100.0.29.0/24)': ['london'], '(marseille,100.0.1.0/24)': ['kiev'], '(praha,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.1.0/24)': ['kiev'], '(athens,100.0.4.0/24)': ['basel'], '(istanbul,100.0.1.0/24)': ['kiev']}, 'old_value': {'(roma,100.0.29.0/24)': ['london'], '(marseille,100.0.1.0/24)': ['kiev'], '(praha,100.0.9.0/24)': ['rotterdam'], '(amsterdam,100.0.1.0/24)': ['kiev'], '(madrid,100.0.4.0/24)': ['basel'], '(budapest,100.0.1.0/24)': ['kiev'], '(milan,100.0.29.0/24)': ['london'], '(rotterdam,100.0.1.0/24)': ['kiev'], '(athens,100.0.29.0/24)': ['london'], '(roma,100.0.9.0/24)': ['rotterdam'], '(milan,100.0.4.0/24)': ['basel'], '(lyon,100.0.29.0/24)': ['london'], '(praha,100.0.1.0/24)': ['kiev'], '(barcelona,100.0.29.0/24)': ['london'], '(istanbul,100.0.1.0/24)': ['kiev'], '(athens,100.0.4.0/24)': ['basel'], '(warsaw,100.0.9.0/24)': ['rotterdam'], '(roma,100.0.1.0/24)': ['kiev'], '(london,100.0.1.0/24)': ['kiev'], '(paris,100.0.1.0/24)': ['kiev']}}}, 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,20,2,200,1,2,48.92849516868591,30,30,10,0,0.75,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['london']"", ""root['reachability']['warsaw']"", ""root['reachability']['kiev']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']""], 'iterable_item_removed': {""root['reachability']['geneva'][2]"": '100.0.4.0/24'}}"
,,20,2,200,1,3,50.16453504562378,31,31,9,0,0.775,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['kiev']"", ""root['reachability']['amsterdam']"", ""root['reachability']['budapest']"", ""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']""], 'values_changed': {""root['waypoint']['(madrid,100.0.29.0/24)'][0]"": {'new_value': 'rotterdam', 'old_value': 'london'}}}"
,,20,2,200,1,4,44.00021481513977,26,26,14,0,0.65,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['barcelona']"", ""root['reachability']['budapest']"", ""root['reachability']['amsterdam']"", ""root['reachability']['rotterdam']"", ""root['reachability']['kiev']"", ""root['reachability']['london']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(strasbourg,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']""], 'iterable_item_removed': {""root['reachability']['strasbourg'][1]"": '100.0.1.0/24', ""root['reachability']['basel'][0]"": '100.0.9.0/24', ""root['waypoint']['(basel,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(zurich,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,25,2,200,1,0,48.070425033569336,30,26,24,4,0.52,0,0,0,"{'dictionary_item_added': [""root['reachability']['praga']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(praga,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['istanbul']"", ""root['reachability']['bucharest']"", ""root['reachability']['warsaw']"", ""root['reachability']['marseille']"", ""root['reachability']['praha']"", ""root['waypoint']['(istanbul,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['sofia'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['sofia'][2]"": '100.0.29.0/24', ""root['waypoint']['(amsterdam,100.0.1.0/24)'][0]"": 'kiev'}}"
,,25,2,200,1,1,44.000770807266235,27,27,23,0,0.54,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['lyon']"", ""root['reachability']['praha']"", ""root['reachability']['barcelona']"", ""root['reachability']['istanbul']"", ""root['reachability']['warsaw']"", ""root['reachability']['geneva']"", ""root['reachability']['kiev']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']""], 'values_changed': {""root['waypoint']['(athens,100.0.29.0/24)'][0]"": {'new_value': 'basel', 'old_value': 'london'}}, 'iterable_item_removed': {""root['waypoint']['(london,100.0.1.0/24)'][0]"": 'kiev'}}"
,,25,2,200,1,2,55.56106495857239,36,34,16,2,0.68,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['rotterdam']"", ""root['reachability']['praha']"", ""root['reachability']['budapest']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(luxembourg,100.0.4.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(praha,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][2]"": '100.0.1.0/24', ""root['reachability']['kiev'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['luxembourg'][0]"": '100.0.4.0/24', ""root['waypoint']['(geneva,100.0.29.0/24)'][0]"": 'london', ""root['waypoint']['(kiev,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,25,2,200,1,3,63.458635091781616,40,36,14,4,0.72,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['marseille']"", ""root['reachability']['budapest']"", ""root['waypoint']['(strasbourg,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(marseille,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(vienna,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']""], 'values_changed': {""root['reachability']['basel'][0]"": {'new_value': '100.0.4.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.9.0/24', ""root['reachability']['kiev'][0]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['vienna'][1]"": '100.0.29.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.29.0/24', ""root['waypoint']['(amsterdam,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(london,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,50,2,200,1,0,84.70333623886108,46,42,58,4,0.42,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['bratislava']"", ""root['reachability']['amsterdam']"", ""root['reachability']['milan']"", ""root['reachability']['rotterdam']"", ""root['reachability']['barcelona']"", ""root['reachability']['london']"", ""root['reachability']['kiev']"", ""root['waypoint']['(istanbul,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.29.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.1.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']""], 'values_changed': {""root['reachability']['sofia'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.4.0/24'}, ""root['reachability']['athens'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.29.0/24'}}, 'iterable_item_added': {""root['waypoint']['(budapest,100.0.4.0/24)'][0]"": 'kiev'}, 'iterable_item_removed': {""root['reachability']['brussels'][2]"": '100.0.9.0/24', ""root['reachability']['brussels'][3]"": '100.0.4.0/24', ""root['reachability']['istanbul'][0]"": '100.0.9.0/24', ""root['reachability']['sofia'][2]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['frankfurt'][0]"": '100.0.1.0/24', ""root['reachability']['madrid'][1]"": '100.0.4.0/24', ""root['reachability']['lyon'][0]"": '100.0.9.0/24', ""root['reachability']['lyon'][3]"": '100.0.1.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['praha'][1]"": '100.0.9.0/24', ""root['reachability']['warsaw'][1]"": '100.0.9.0/24', ""root['reachability']['roma'][0]"": '100.0.29.0/24', ""root['reachability']['budapest'][0]"": '100.0.1.0/24'}}"
