model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,50,1,100,1,0,75.89381909370422,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'paris': ['100.0.14.0/24', '100.0.10.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24'], 'warsaw': ['100.0.23.0/24', '100.0.25.0/24'], 'brussels': ['100.0.31.0/24'], 'kiev': ['100.0.3.0/24'], 'istanbul': ['100.0.10.0/24', '100.0.24.0/24'], 'sofia': ['100.0.2.0/24', '100.0.24.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24', '100.0.15.0/24'], 'barcelona': ['100.0.6.0/24', '100.0.24.0/24'], 'frankfurt': ['100.0.5.0/24', '100.0.0.0/24', '100.0.6.0/24'], 'luxembourg': ['100.0.1.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.11.0/24'], 'vienna': ['100.0.21.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.14.0/24', '100.0.10.0/24', '100.0.2.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24', '100.0.5.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24'], 'warsaw': ['100.0.23.0/24', '100.0.25.0/24'], 'brussels': ['100.0.31.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24'], 'istanbul': ['100.0.10.0/24', '100.0.0.0/24', '100.0.24.0/24'], 'sofia': ['100.0.2.0/24', '100.0.24.0/24', '100.0.1.0/24'], 'barcelona': ['100.0.6.0/24', '100.0.24.0/24'], 'frankfurt': ['100.0.5.0/24', '100.0.6.0/24', '100.0.0.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24', '100.0.15.0/24', '100.0.23.0/24', '100.0.6.0/24'], 'athens': ['100.0.8.0/24'], 'lyon': ['100.0.10.0/24', '100.0.26.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24', '100.0.4.0/24'], 'bucharest': ['100.0.15.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.4.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.11.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24'], 'praha': ['100.0.23.0/24'], 'vienna': ['100.0.21.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,1,1,35.789650201797485,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'Geneva': ['100.0.4.0/24'], 'London': ['100.0.15.0/24', '100.0.25.0/24'], 'Budapest': ['100.0.28.0/24', '100.0.20.0/24', '100.0.18.0/24'], 'Strasbourg': ['100.0.6.0/24', '100.0.24.0/24', '100.0.8.0/24', '100.0.26.0/24'], 'Roma': ['100.0.29.0/24'], 'Lyon': ['100.0.31.0/24', '100.0.1.0/24'], 'Zurich': ['100.0.14.0/24', '100.0.4.0/24', '100.0.25.0/24', '100.0.0.0/24'], 'Prague': ['100.0.20.0/24', '100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'Kiev': ['100.0.9.0/24'], 'Bratislava': ['100.0.0.0/24', '100.0.21.0/24'], 'Amsterdam': ['100.0.8.0/24'], 'Luxembourg': ['100.0.20.0/24'], 'Madrid': ['100.0.14.0/24', '100.0.1.0/24', '100.0.31.0/24', '100.0.23.0/24'], 'Barcelona': ['100.0.23.0/24', '100.0.15.0/24', '100.0.11.0/24'], 'Sofia': ['100.0.23.0/24'], 'Athens': ['100.0.24.0/24', '100.0.18.0/24', '100.0.23.0/24'], 'Frankfurt': ['100.0.4.0/24'], 'Bucharest': ['100.0.20.0/24', '100.0.13.0/24', '100.0.2.0/24'], 'Basel': ['100.0.31.0/24', '100.0.32.0/24']}, 'old_value': {'reachability': {'geneva': ['100.0.4.0/24'], 'london': ['100.0.15.0/24', '100.0.25.0/24'], 'budapest': ['100.0.28.0/24'], 'strasbourg': ['100.0.6.0/24', '100.0.24.0/24', '100.0.20.0/24', '100.0.8.0/24', '100.0.26.0/24'], 'roma': ['100.0.29.0/24'], 'lyon': ['100.0.31.0/24', '100.0.1.0/24'], 'zurich': ['100.0.14.0/24', '100.0.0.0/24', '100.0.25.0/24', '100.0.4.0/24'], 'praha': ['100.0.20.0/24', '100.0.0.0/24', '100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'rotterdam': ['100.0.20.0/24', '100.0.15.0/24'], 'kiev': ['100.0.9.0/24'], 'madrid': ['100.0.31.0/24', '100.0.14.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'bratislava': ['100.0.21.0/24', '100.0.0.0/24'], 'amsterdam': ['100.0.8.0/24'], 'luxembourg': ['100.0.20.0/24'], 'barcelona': ['100.0.23.0/24', '100.0.5.0/24', '100.0.15.0/24', '100.0.11.0/24'], 'sofia': ['100.0.23.0/24'], 'brussels': ['100.0.6.0/24', '100.0.13.0/24', '100.0.23.0/24'], 'athens': ['100.0.24.0/24', '100.0.23.0/24', '100.0.18.0/24'], 'frankfurt': ['100.0.4.0/24'], 'bucharest': ['100.0.20.0/24', '100.0.13.0/24', '100.0.2.0/24'], 'basel': ['100.0.31.0/24', '100.0.32.0/24'], 'milan': ['100.0.3.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,100,1,100,1,0,163.31416487693787,0,0,100,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'paris': ['100.0.14.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24', '100.0.15.0/24'], 'madrid': ['100.0.26.0/24', '100.0.3.0/24', '100.0.14.0/24', '100.0.11.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24'], 'warsaw': ['100.0.25.0/24'], 'brussels': ['100.0.31.0/24', '100.0.23.0/24', '100.0.13.0/24'], 'kiev': ['100.0.14.0/24', '100.0.3.0/24'], 'istanbul': ['100.0.10.0/24', '100.0.1.0/24', '100.0.0.0/24'], 'sofia': ['100.0.2.0/24', '100.0.23.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24', '100.0.15.0/24', '100.0.29.0/24'], 'lyon': ['100.0.26.0/24', '100.0.10.0/24', '100.0.31.0/24'], 'milan': ['100.0.0.0/24', '100.0.4.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.20.0/24', '100.0.4.0/24'], 'geneva': ['100.0.4.0/24'], 'praha': ['100.0.23.0/24', '100.0.21.0/24', '100.0.20.0/24', '100.0.32.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.14.0/24', '100.0.10.0/24', '100.0.2.0/24'], 'basel': ['100.0.26.0/24', '100.0.31.0/24', '100.0.32.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24', '100.0.14.0/24', '100.0.0.0/24', '100.0.25.0/24', '100.0.4.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24', '100.0.15.0/24', '100.0.25.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24', '100.0.5.0/24', '100.0.31.0/24', '100.0.14.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24', '100.0.20.0/24', '100.0.15.0/24'], 'warsaw': ['100.0.23.0/24', '100.0.25.0/24'], 'brussels': ['100.0.31.0/24', '100.0.6.0/24', '100.0.13.0/24', '100.0.23.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24', '100.0.9.0/24'], 'istanbul': ['100.0.10.0/24', '100.0.0.0/24', '100.0.24.0/24'], 'sofia': ['100.0.2.0/24', '100.0.24.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'barcelona': ['100.0.6.0/24', '100.0.24.0/24', '100.0.23.0/24', '100.0.5.0/24', '100.0.15.0/24', '100.0.11.0/24'], 'frankfurt': ['100.0.5.0/24', '100.0.6.0/24', '100.0.0.0/24', '100.0.4.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24', '100.0.15.0/24', '100.0.23.0/24', '100.0.6.0/24', '100.0.29.0/24'], 'athens': ['100.0.8.0/24', '100.0.24.0/24', '100.0.23.0/24', '100.0.18.0/24'], 'lyon': ['100.0.10.0/24', '100.0.26.0/24', '100.0.31.0/24', '100.0.1.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24', '100.0.4.0/24', '100.0.3.0/24'], 'bucharest': ['100.0.15.0/24', '100.0.20.0/24', '100.0.13.0/24', '100.0.2.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.11.0/24', '100.0.28.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24', '100.0.6.0/24', '100.0.24.0/24', '100.0.20.0/24', '100.0.8.0/24', '100.0.26.0/24'], 'praha': ['100.0.23.0/24', '100.0.20.0/24', '100.0.0.0/24', '100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'vienna': ['100.0.21.0/24'], 'geneva': ['100.0.4.0/24'], 'bratislava': ['100.0.21.0/24', '100.0.0.0/24'], 'amsterdam': ['100.0.8.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,2,0,1.7870020866394043,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,1,1.7272589206695557,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,2,1.7278151512145996,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,3,1.7800037860870361,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,4,1.7349193096160889,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,5,1.7361128330230713,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,6,1.7344639301300049,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,7,1.7292909622192383,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,8,1.8111369609832764,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,9,1.7886300086975098,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,10,1.742157220840454,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,11,1.7280902862548828,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,12,1.7754509449005127,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,13,1.7389719486236572,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,14,1.7263548374176025,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,15,1.730215072631836,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,16,1.6832752227783203,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,17,1.7301430702209473,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,18,1.7539401054382324,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,19,1.744441032409668,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,20,1.7697548866271973,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,21,2.9173789024353027,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,22,1.7407960891723633,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,23,1.7278800010681152,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,24,1.7262439727783203,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,25,1.7703101634979248,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,26,2.8409862518310547,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,27,1.7471580505371094,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,28,1.726468801498413,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,29,1.723888874053955,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,30,1.7245559692382812,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,31,1.732956886291504,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,32,1.773486852645874,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,33,1.7737421989440918,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,34,1.7380919456481934,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,35,2.298243761062622,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,36,2.073796033859253,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,37,1.8781828880310059,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,38,1.8468751907348633,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,39,1.7995939254760742,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,40,1.8003389835357666,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,41,1.7548999786376953,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,42,1.788100242614746,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,43,1.826841115951538,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,44,1.8011410236358643,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,45,1.8957040309906006,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,46,1.7861790657043457,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,47,1.6576611995697021,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,48,1.7310106754302979,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,49,1.7293827533721924,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,50,1.7752678394317627,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,51,1.7773141860961914,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Vienna': ['100.0.13.0/24']}, 'old_value': {'vienna': ['100.0.13.0/24']}}}}"
,,1,1,100,2,52,1.8822321891784668,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,53,1.9898478984832764,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,54,1.7838771343231201,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,55,1.744823932647705,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,56,1.7509381771087646,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,57,1.7962069511413574,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,58,1.8593130111694336,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,59,1.8649020195007324,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,60,1.8404009342193604,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,61,1.7587838172912598,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,62,1.8148548603057861,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,63,1.9276807308197021,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,64,3.26767897605896,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,65,1.8077948093414307,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,66,1.7614011764526367,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,67,1.7447290420532227,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,68,1.7705042362213135,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,69,1.8404903411865234,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,70,1.9620752334594727,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,71,1.9166319370269775,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,72,2.0101540088653564,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,73,1.967926025390625,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,74,1.9500010013580322,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,75,1.9745841026306152,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,76,1.8682465553283691,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,77,2.027672052383423,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,78,2.0801732540130615,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,79,1.793700933456421,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,80,1.7968268394470215,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,81,1.840865135192871,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,82,1.899610996246338,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,83,1.9111740589141846,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,84,1.7652332782745361,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,85,1.7782540321350098,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,86,1.7697930335998535,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Vienna': ['100.0.6.0/24']}, 'old_value': {'vienna': ['100.0.6.0/24']}}}}"
,,1,1,100,2,87,1.760538101196289,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,88,1.7349250316619873,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,89,1.7348051071166992,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,90,1.7273778915405273,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,91,1.7283189296722412,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Warsaw': ['100.0.29.0/24']}, 'old_value': {'warsaw': ['100.0.29.0/24']}}}}"
,,1,1,100,2,92,1.733720064163208,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,93,1.737311840057373,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Luxembourg': ['100.0.24.0/24']}, 'old_value': {'luxembourg': ['100.0.24.0/24']}}}}"
,,1,1,100,2,94,1.7349989414215088,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,95,1.7271969318389893,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,96,1.7333319187164307,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,97,1.742469072341919,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,98,1.7305641174316406,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,99,1.7353179454803467,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,0,2.6812117099761963,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,1,2.7383077144622803,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,2,2.6972920894622803,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,3,2.692457914352417,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,4,2.7520101070404053,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
