model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,20,1,100,1,1,24.152690887451172,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'lyon': ['100.0.10.0/24', '100.0.26.0/24'], 'milan': ['100.0.0.0/24', '100.0.14.0/24', '100.0.4.0/24'], 'roma': ['100.0.18.0/24', '100.0.15.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.15.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.32.0/24'], 'strasbourg': ['100.0.9.0/24', '100.0.22.0/24'], 'frankfurt': ['100.0.6.0/24'], 'praha': ['100.0.23.0/24']}, 'old_value': {'reachability': {'lyon': ['100.0.10.0/24', '100.0.26.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24', '100.0.4.0/24'], 'roma': ['100.0.18.0/24', '100.0.15.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.15.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.4.0/24'], 'budapest': ['100.0.27.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24'], 'sofia': ['100.0.24.0/24', '100.0.1.0/24'], 'madrid': ['100.0.5.0/24'], 'rotterdam': ['100.0.32.0/24'], 'frankfurt': ['100.0.6.0/24'], 'praha': ['100.0.23.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,1,2,27.56888508796692,21,19,1,2,0.95,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['lyon']""], 'iterable_item_added': {""root['reachability']['roma'][1]"": '100.0.14.0/24', ""root['reachability']['zurich'][2]"": '100.0.31.0/24'}}"
,,20,1,100,1,3,26.407076835632324,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'kiev': ['100.0.9.0/24'], 'strasbourg': ['100.0.24.0/24', '100.0.8.0/24'], 'madrid': ['100.0.31.0/24', '100.0.14.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.1.0/24'], 'praha': ['100.0.0.0/24'], 'bratislava': ['100.0.21.0/24', '100.0.6.0/24'], 'brussels': ['100.0.6.0/24'], 'amsterdam': ['100.0.8.0/24', '100.0.8.0/24'], 'luxembourg': ['100.0.20.0/24'], 'barcelona': ['100.0.23.0/24', '100.0.5.0/24', '100.0.8.0/24'], 'lyon': ['100.0.1.0/24'], 'athens': ['100.0.24.0/24', '100.0.23.0/24', '100.0.25.0/24']}, 'old_value': {'reachability': {'kiev': ['100.0.9.0/24'], 'strasbourg': ['100.0.24.0/24', '100.0.20.0/24', '100.0.8.0/24'], 'madrid': ['100.0.31.0/24', '100.0.14.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'praha': ['100.0.0.0/24'], 'bratislava': ['100.0.21.0/24'], 'amsterdam': ['100.0.8.0/24'], 'luxembourg': ['100.0.20.0/24'], 'barcelona': ['100.0.23.0/24', '100.0.5.0/24'], 'sofia': ['100.0.23.0/24'], 'brussels': ['100.0.6.0/24'], 'athens': ['100.0.24.0/24', '100.0.23.0/24'], 'zurich': ['100.0.25.0/24'], 'lyon': ['100.0.1.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,1,4,27.80373501777649,22,19,1,3,0.95,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['athens']""], 'iterable_item_added': {""root['reachability']['praha'][1]"": '100.0.18.0/24', ""root['reachability']['brussels'][1]"": '100.0.12.0/24', ""root['reachability']['bucharest'][0]"": '100.0.3.0/24'}}"
,,25,1,100,1,0,34.73163914680481,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'paris': ['100.0.10.0/24', '100.0.14.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24'], 'rotterdam': ['100.0.25.0/24'], 'warsaw': ['100.0.23.0/24'], 'brussels': ['100.0.31.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24'], 'lyon': ['100.0.10.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24', '100.0.18.0/24'], 'roma': ['100.0.21.0/24', '100.0.15.0/24', '100.0.18.0/24'], 'athens': ['100.0.8.0/24'], 'sofia': ['100.0.2.0/24'], 'barcelona': ['100.0.6.0/24'], 'frankfurt': ['100.0.5.0/24'], 'istanbul': ['100.0.10.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.14.0/24', '100.0.10.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24'], 'rotterdam': ['100.0.25.0/24'], 'warsaw': ['100.0.23.0/24'], 'brussels': ['100.0.31.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24'], 'istanbul': ['100.0.10.0/24'], 'sofia': ['100.0.2.0/24'], 'barcelona': ['100.0.6.0/24'], 'frankfurt': ['100.0.5.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24'], 'athens': ['100.0.8.0/24'], 'lyon': ['100.0.10.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24'], 'bucharest': ['100.0.15.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,1,1,26.65886402130127,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'luxembourg': ['100.0.1.0/24', '100.0.4.0/24'], 'lyon': ['100.0.26.0/24'], 'milan': ['100.0.4.0/24'], 'roma': ['100.0.15.0/24', '100.0.6.0/24'], 'budapest': ['100.0.27.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24'], 'sofia': ['100.0.1.0/24', '100.0.24.0/24'], 'madrid': ['100.0.5.0/24'], 'rotterdam': ['100.0.32.0/24'], 'frankfurt': ['100.0.6.0/24', '100.0.0.0/24'], 'barcelona': ['100.0.24.0/24'], 'paris': ['100.0.2.0/24'], 'istanbul': ['100.0.0.0/24', '100.0.24.0/24'], 'vienna': ['100.0.21.0/24']}, 'old_value': {'reachability': {'luxembourg': ['100.0.1.0/24', '100.0.4.0/24'], 'lyon': ['100.0.26.0/24'], 'milan': ['100.0.4.0/24'], 'roma': ['100.0.15.0/24', '100.0.23.0/24', '100.0.6.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.11.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24'], 'sofia': ['100.0.24.0/24', '100.0.1.0/24'], 'madrid': ['100.0.5.0/24'], 'rotterdam': ['100.0.32.0/24'], 'frankfurt': ['100.0.6.0/24', '100.0.0.0/24'], 'praha': ['100.0.23.0/24'], 'warsaw': ['100.0.25.0/24'], 'barcelona': ['100.0.24.0/24'], 'paris': ['100.0.2.0/24'], 'istanbul': ['100.0.0.0/24', '100.0.24.0/24'], 'vienna': ['100.0.21.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,1,2,32.1393768787384,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'geneva': ['100.0.4.0/24'], 'london': ['100.0.15.0/24'], 'budapest': ['100.0.28.0/24'], 'strasbourg': ['100.0.6.0/24', '100.0.20.0/24', '100.0.24.0/24'], 'roma': ['100.0.29.0/24'], 'lyon': ['100.0.31.0/24'], 'zurich': ['100.0.14.0/24', '100.0.0.0/24', '100.0.25.0/24'], 'praha': ['100.0.0.0/24', '100.0.20.0/24'], 'rotterdam': ['100.0.20.0/24'], 'kiev': ['100.0.9.0/24'], 'bratislava': ['100.0.21.0/24'], 'amsterdam': ['100.0.8.0/24'], 'luxembourg': ['100.0.20.0/24'], 'madrid': ['100.0.1.0/24', '100.0.14.0/24', '100.0.23.0/24', '100.0.31.0/24'], 'athens': ['100.0.24.0/24'], 'brussels': ['100.0.6.0/24']}, 'old_value': {'reachability': {'geneva': ['100.0.4.0/24'], 'london': ['100.0.15.0/24'], 'budapest': ['100.0.28.0/24'], 'strasbourg': ['100.0.6.0/24', '100.0.24.0/24', '100.0.20.0/24'], 'roma': ['100.0.29.0/24'], 'lyon': ['100.0.31.0/24'], 'zurich': ['100.0.14.0/24', '100.0.0.0/24', '100.0.25.0/24'], 'praha': ['100.0.20.0/24', '100.0.0.0/24'], 'rotterdam': ['100.0.20.0/24'], 'kiev': ['100.0.9.0/24'], 'madrid': ['100.0.31.0/24', '100.0.14.0/24', '100.0.1.0/24'], 'bratislava': ['100.0.21.0/24'], 'amsterdam': ['100.0.8.0/24'], 'luxembourg': ['100.0.20.0/24'], 'barcelona': ['100.0.23.0/24'], 'sofia': ['100.0.23.0/24'], 'brussels': ['100.0.6.0/24'], 'athens': ['100.0.24.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,1,3,59.72471594810486,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'strasbourg': ['100.0.8.0/24'], 'madrid': ['100.0.23.0/24'], 'barcelona': ['100.0.5.0/24', '100.0.1.0/24'], 'lyon': ['100.0.1.0/24'], 'athens': ['100.0.18.0/24'], 'praha': ['100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'brussels': ['100.0.13.0/24'], 'zurich': ['100.0.4.0/24'], 'frankfurt': ['100.0.4.0/24', '100.0.23.0/24'], 'bratislava': ['100.0.0.0/24'], 'basel': ['100.0.31.0/24', '100.0.32.0/24'], 'london': ['100.0.25.0/24'], 'bucharest': ['100.0.26.0/24', '100.0.20.0/24', '100.0.13.0/24'], 'milan': ['100.0.3.0/24'], 'rotterdam': ['100.0.15.0/24'], 'boston': ['100.0.2.0/24']}, 'old_value': {'reachability': {'strasbourg': ['100.0.8.0/24', '100.0.26.0/24'], 'madrid': ['100.0.23.0/24'], 'barcelona': ['100.0.5.0/24', '100.0.15.0/24', '100.0.11.0/24'], 'lyon': ['100.0.1.0/24'], 'athens': ['100.0.23.0/24', '100.0.18.0/24'], 'praha': ['100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'brussels': ['100.0.13.0/24', '100.0.23.0/24'], 'zurich': ['100.0.4.0/24'], 'frankfurt': ['100.0.4.0/24'], 'bucharest': ['100.0.20.0/24', '100.0.13.0/24', '100.0.2.0/24'], 'bratislava': ['100.0.0.0/24'], 'basel': ['100.0.31.0/24', '100.0.32.0/24'], 'london': ['100.0.25.0/24'], 'milan': ['100.0.3.0/24'], 'rotterdam': ['100.0.15.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,1,0,65.16587996482849,57,42,8,13,0.84,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['bucharest']"", ""root['reachability']['vienna']""], 'values_changed': {""root['reachability']['paris'][2]"": {'new_value': '100.0.18.0/24', 'old_value': '100.0.2.0/24'}, ""root['reachability']['istanbul'][2]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.24.0/24'}, ""root['reachability']['london'][1]"": {'new_value': '100.0.3.0/24', 'old_value': '100.0.23.0/24'}, ""root['reachability']['madrid'][1]"": {'new_value': '100.0.31.0/24', 'old_value': '100.0.11.0/24'}}, 'iterable_item_added': {""root['reachability']['paris'][3]"": '100.0.0.0/24', ""root['reachability']['madrid'][3]"": '100.0.0.0/24', ""root['reachability']['kiev'][2]"": '100.0.1.0/24', ""root['reachability']['istanbul'][3]"": '100.0.2.0/24', ""root['reachability']['sofia'][2]"": '100.0.20.0/24', ""root['reachability']['lyon'][2]"": '100.0.9.0/24', ""root['reachability']['budapest'][3]"": '100.0.22.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.27.0/24', ""root['reachability']['strasbourg'][3]"": '100.0.24.0/24'}, 'iterable_item_removed': {""root['reachability']['zurich'][1]"": '100.0.3.0/24', ""root['reachability']['sofia'][0]"": '100.0.2.0/24'}}"
,,50,1,100,1,1,59.69072103500366,44,36,14,8,0.72,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']['madrid'][2]"": {'new_value': '100.0.24.0/24', 'old_value': '100.0.1.0/24'}, ""root['reachability']['athens'][2]"": {'new_value': '100.0.25.0/24', 'old_value': '100.0.18.0/24'}}, 'iterable_item_added': {""root['reachability']['strasbourg'][3]"": '100.0.31.0/24', ""root['reachability']['zurich'][2]"": '100.0.18.0/24', ""root['reachability']['madrid'][3]"": '100.0.5.0/24', ""root['reachability']['athens'][0]"": '100.0.6.0/24', ""root['reachability']['athens'][4]"": '100.0.1.0/24', ""root['reachability']['bratislava'][2]"": '100.0.18.0/24'}, 'iterable_item_removed': {""root['reachability']['london'][0]"": '100.0.15.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.20.0/24', ""root['reachability']['strasbourg'][4]"": '100.0.26.0/24', ""root['reachability']['praha'][2]"": '100.0.14.0/24', ""root['reachability']['praha'][4]"": '100.0.32.0/24', ""root['reachability']['madrid'][0]"": '100.0.31.0/24', ""root['reachability']['barcelona'][1]"": '100.0.5.0/24', ""root['reachability']['basel'][0]"": '100.0.31.0/24', ""root['reachability']['bucharest'][0]"": '100.0.20.0/24', ""root['reachability']['bucharest'][1]"": '100.0.13.0/24', ""root['reachability']['bucharest'][2]"": '100.0.2.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.20.0/24'}}"
,,100,1,100,1,0,82.63807010650635,0,0,100,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'paris': ['100.0.10.0/24'], 'basel': ['100.0.26.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24', '100.0.24.0/24'], 'london': ['100.0.26.0/24', '100.0.25.0/24'], 'madrid': ['100.0.6.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24'], 'warsaw': ['100.0.23.0/24'], 'brussels': ['100.0.31.0/24', '100.0.23.0/24', '100.0.13.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24'], 'sofia': ['100.0.23.0/24'], 'frankfurt': ['100.0.0.0/24', '100.0.5.0/24', '100.0.21.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24'], 'bucharest': ['100.0.15.0/24', '100.0.20.0/24', '100.0.13.0/24'], 'milan': ['100.0.0.0/24', '100.0.14.0/24', '100.0.3.0/24', '100.0.4.0/24', '100.0.18.0/24'], 'luxembourg': ['100.0.20.0/24'], 'lyon': ['100.0.26.0/24', '100.0.1.0/24', '100.0.8.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.28.0/24'], 'strasbourg': ['100.0.6.0/24', '100.0.9.0/24', '100.0.20.0/24', '100.0.22.0/24', '100.0.26.0/24'], 'amsterdam': ['100.0.8.0/24'], 'barcelona': ['100.0.5.0/24', '100.0.24.0/24'], 'athens': ['100.0.23.0/24', '100.0.18.0/24'], 'praha': ['100.0.21.0/24', '100.0.20.0/24'], 'bratislava': ['100.0.21.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.14.0/24', '100.0.10.0/24', '100.0.2.0/24'], 'basel': ['100.0.26.0/24', '100.0.31.0/24', '100.0.32.0/24'], 'zurich': ['100.0.21.0/24', '100.0.3.0/24', '100.0.14.0/24', '100.0.0.0/24', '100.0.25.0/24', '100.0.4.0/24'], 'london': ['100.0.26.0/24', '100.0.23.0/24', '100.0.15.0/24', '100.0.25.0/24'], 'madrid': ['100.0.3.0/24', '100.0.11.0/24', '100.0.5.0/24', '100.0.31.0/24', '100.0.14.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'rotterdam': ['100.0.25.0/24', '100.0.32.0/24', '100.0.20.0/24', '100.0.15.0/24'], 'warsaw': ['100.0.23.0/24', '100.0.25.0/24'], 'brussels': ['100.0.31.0/24', '100.0.6.0/24', '100.0.13.0/24', '100.0.23.0/24'], 'kiev': ['100.0.3.0/24', '100.0.14.0/24', '100.0.9.0/24'], 'istanbul': ['100.0.10.0/24', '100.0.0.0/24', '100.0.24.0/24'], 'sofia': ['100.0.2.0/24', '100.0.24.0/24', '100.0.1.0/24', '100.0.23.0/24'], 'barcelona': ['100.0.6.0/24', '100.0.24.0/24', '100.0.23.0/24', '100.0.5.0/24', '100.0.15.0/24', '100.0.11.0/24'], 'frankfurt': ['100.0.5.0/24', '100.0.6.0/24', '100.0.0.0/24', '100.0.4.0/24'], 'roma': ['100.0.21.0/24', '100.0.18.0/24', '100.0.15.0/24', '100.0.23.0/24', '100.0.6.0/24', '100.0.29.0/24'], 'athens': ['100.0.8.0/24', '100.0.24.0/24', '100.0.23.0/24', '100.0.18.0/24'], 'lyon': ['100.0.10.0/24', '100.0.26.0/24', '100.0.31.0/24', '100.0.1.0/24'], 'milan': ['100.0.14.0/24', '100.0.0.0/24', '100.0.4.0/24', '100.0.3.0/24'], 'bucharest': ['100.0.15.0/24', '100.0.20.0/24', '100.0.13.0/24', '100.0.2.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'budapest': ['100.0.27.0/24', '100.0.20.0/24', '100.0.11.0/24', '100.0.28.0/24'], 'strasbourg': ['100.0.22.0/24', '100.0.9.0/24', '100.0.6.0/24', '100.0.24.0/24', '100.0.20.0/24', '100.0.8.0/24', '100.0.26.0/24'], 'praha': ['100.0.23.0/24', '100.0.20.0/24', '100.0.0.0/24', '100.0.14.0/24', '100.0.21.0/24', '100.0.32.0/24'], 'vienna': ['100.0.21.0/24'], 'geneva': ['100.0.4.0/24'], 'bratislava': ['100.0.21.0/24', '100.0.0.0/24'], 'amsterdam': ['100.0.8.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,2,0,2.00598406791687,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,1,2.6501927375793457,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,2,2.378937005996704,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,3,2.734426259994507,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,4,4.1712000370025635,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,5,2.4790220260620117,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,6,2.526707887649536,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,7,2.419879913330078,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,8,2.0260701179504395,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,9,2.5671842098236084,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,10,5.158339977264404,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,11,2.5663630962371826,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,12,2.9558138847351074,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,13,1.9791452884674072,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,14,2.557260036468506,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,15,2.5554678440093994,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,16,4.688365936279297,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,17,2.687222957611084,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,18,2.591510772705078,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,19,2.1354737281799316,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,20,2.5716159343719482,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,21,2.114431858062744,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,22,1.9551219940185547,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,23,2.0194551944732666,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,24,2.0775928497314453,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,25,2.0823702812194824,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,26,2.5112850666046143,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,27,2.032320022583008,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,28,5.559301137924194,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,29,2.1191930770874023,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,30,2.9649789333343506,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,31,2.4597458839416504,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,32,2.0392839908599854,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,33,2.2792723178863525,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,34,2.0558979511260986,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,35,2.183579206466675,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,36,2.028730869293213,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,37,2.2129909992218018,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,38,2.5414998531341553,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,39,2.106170177459717,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,40,2.786226272583008,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,41,1.9525299072265625,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,42,2.0648679733276367,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,43,2.539134979248047,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,44,2.3295228481292725,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,45,2.0528292655944824,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,46,2.605916976928711,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,47,2.0441927909851074,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,48,4.532282114028931,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,49,2.156881093978882,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,50,2.6633121967315674,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,51,2.649515151977539,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,52,2.665908098220825,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,53,2.306894063949585,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,54,2.846219062805176,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
