model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,25,1,100,3,3,3.8870949745178223,25,25,0,0,1.0,908,365,0.002092,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,50,1,100,3,0,6.135658025741577,48,47,3,1,0.94,1342,631,0.003275,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['basel'][6]"": '100.0.25.0/24'}, 'iterable_item_removed': {""root['reachability']['milan'][2]"": '100.0.1.0/24', ""root['reachability']['milan'][3]"": '100.0.8.0/24', ""root['reachability']['basel'][1]"": '100.0.18.0/24'}}"
,,50,1,100,3,1,6.342090129852295,47,47,3,0,0.94,1327,620,0.0032305,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['madrid']"", ""root['reachability']['london']""]}"
,,100,1,100,3,0,28.051618099212646,84,78,22,6,0.78,2169,2475,0.0082035,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['brussels']""], 'values_changed': {""root['reachability']['london'][3]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.0.0/24'}, ""root['reachability']['sofia'][1]"": {'new_value': '100.0.31.0/24', 'old_value': '100.0.1.0/24'}}, 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.24.0/24', ""root['reachability']['frankfurt'][2]"": '100.0.26.0/24', ""root['reachability']['bucharest'][2]"": '100.0.15.0/24', ""root['reachability']['sofia'][2]"": '100.0.28.0/24'}, 'iterable_item_removed': {""root['reachability']['budapest'][5]"": '100.0.14.0/24', ""root['reachability']['budapest'][7]"": '100.0.27.0/24', ""root['reachability']['milan'][3]"": '100.0.8.0/24', ""root['reachability']['milan'][4]"": '100.0.22.0/24', ""root['reachability']['milan'][6]"": '100.0.0.0/24', ""root['reachability']['basel'][1]"": '100.0.18.0/24', ""root['reachability']['basel'][7]"": '100.0.22.0/24', ""root['reachability']['athens'][1]"": '100.0.24.0/24', ""root['reachability']['athens'][2]"": '100.0.26.0/24', ""root['reachability']['athens'][6]"": '100.0.28.0/24', ""root['reachability']['rotterdam'][3]"": '100.0.1.0/24', ""root['reachability']['barcelona'][2]"": '100.0.23.0/24', ""root['reachability']['barcelona'][5]"": '100.0.25.0/24', ""root['reachability']['barcelona'][6]"": '100.0.2.0/24', ""root['reachability']['lyon'][1]"": '100.0.9.0/24', ""root['reachability']['lyon'][3]"": '100.0.14.0/24', ""root['reachability']['zurich'][1]"": '100.0.5.0/24', ""root['reachability']['kiev'][2]"": '100.0.15.0/24', ""root['reachability']['warsaw'][2]"": '100.0.2.0/24'}}"
,,1,1,100,4,0,0.8237910270690918,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,1,0.6095218658447266,1,1,0,0,1.0,499,30,0.0008085000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,2,1.1095809936523438,1,1,0,0,1.0,498,30,0.0008070000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,3,1.12636399269104,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,4,0.9187982082366943,1,1,0,0,1.0,499,30,0.0008085000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,5,0.92041015625,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,6,1.1247260570526123,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,7,0.9207291603088379,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,8,0.7741749286651611,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,9,0.7355310916900635,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,10,0.9437329769134521,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,11,1.8411388397216797,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,12,0.8189308643341064,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,13,1.3287630081176758,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,14,0.9203879833221436,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,15,0.945885181427002,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,16,6.833762884140015,1,1,0,0,1.0,2510,140,0.004045,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,17,0.9200541973114014,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,18,0.7296249866485596,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,19,0.7214148044586182,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,20,0.8202059268951416,1,1,0,0,1.0,504,31,0.000818,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,21,0.8116378784179688,1,1,0,0,1.0,499,30,0.0008085000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,22,1.2276380062103271,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,23,0.7615799903869629,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,24,0.8575422763824463,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,25,0.8172738552093506,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,26,2.2527859210968018,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,27,0.7138009071350098,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,28,0.8180840015411377,1,1,0,0,1.0,505,29,0.0008155,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,29,0.8175101280212402,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,30,1.1282849311828613,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,31,0.7127938270568848,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,32,0.9206609725952148,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,33,0.7142417430877686,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,34,1.2275311946868896,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,35,0.9206898212432861,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,36,0.8172180652618408,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,37,1.0241889953613281,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,38,1.0211920738220215,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,39,0.7157168388366699,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,40,1.2447991371154785,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,41,1.619035243988037,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,42,0.7736740112304688,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,43,0.7620069980621338,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,44,1.2233731746673584,1,1,0,0,1.0,498,30,0.0008070000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,45,0.9227211475372314,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,46,0.920673131942749,1,1,0,0,1.0,498,28,0.000803,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,47,0.9197885990142822,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,48,1.4322538375854492,1,1,0,0,1.0,505,29,0.0008155,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,49,1.119602918624878,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,50,1.581531286239624,1,1,0,0,1.0,1004,55,0.0016159999999999998,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,51,1.0833261013031006,1,1,0,0,1.0,501,40,0.0008315,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,52,0.7159161567687988,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,53,0.7157669067382812,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,54,0.7783937454223633,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,55,0.7028942108154297,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,56,0.9972219467163086,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,57,0.9977881908416748,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,58,1.1508510112762451,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,59,8.132548093795776,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,60,1.1156370639801025,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,61,1.061612844467163,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,62,1.0811679363250732,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,63,1.0942111015319824,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,64,2.042888879776001,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,65,0.7166550159454346,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,66,1.1942589282989502,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,67,1.3316478729248047,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,68,0.747344970703125,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,69,1.078117847442627,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,70,0.7301449775695801,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,71,1.1219980716705322,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,72,0.8817462921142578,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,73,0.9238200187683105,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,74,0.8255980014801025,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,75,0.8587689399719238,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,76,1.1284129619598389,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,77,0.7695510387420654,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,78,1.0233709812164307,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,79,1.161236047744751,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,80,0.8453350067138672,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,81,1.0640130043029785,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,82,0.8852801322937012,1,1,0,0,1.0,504,31,0.000818,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,83,0.8089380264282227,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,84,1.063978910446167,1,1,0,0,1.0,501,28,0.0008075,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,85,1.0623209476470947,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,86,0.7060081958770752,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,87,1.0435478687286377,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,88,0.7944512367248535,1,1,0,0,1.0,504,31,0.000818,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,89,0.792396068572998,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,90,1.1474559307098389,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,91,0.7154831886291504,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,92,1.02158784866333,1,1,0,0,1.0,504,31,0.000818,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,93,1.228503942489624,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,94,1.022101879119873,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,95,0.8298699855804443,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,96,0.8008530139923096,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,97,0.8433017730712891,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,98,1.8256261348724365,1,1,0,0,1.0,1004,62,0.00163,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,99,0.7119901180267334,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,0,1.2257368564605713,2,2,0,0,1.0,520,45,0.0008700000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,1,0.9195468425750732,2,2,0,0,1.0,516,45,0.0008640000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,2,2.391218900680542,2,2,0,0,1.0,1038,95,0.001747,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,3,0.8858370780944824,2,2,0,0,1.0,518,45,0.000867,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,4,0.8158040046691895,2,2,0,0,1.0,523,44,0.0008725,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,5,0.9374771118164062,2,2,0,0,1.0,518,45,0.000867,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,6,1.004040002822876,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,7,1.1231968402862549,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,8,2.8654651641845703,2,2,0,0,1.0,1032,86,0.0017200000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,9,0.8173849582672119,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,10,1.431650161743164,2,2,0,0,1.0,524,59,0.0009040000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,11,1.2302908897399902,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,12,0.9784252643585205,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,13,0.8122758865356445,2,2,0,0,1.0,518,41,0.0008590000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,14,1.3183870315551758,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,15,0.8904292583465576,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,16,1.0084280967712402,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,17,1.5111260414123535,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,18,1.5561470985412598,2,2,0,0,1.0,516,45,0.0008640000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,19,0.9196569919586182,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,20,1.1244940757751465,2,2,0,0,1.0,525,56,0.0008995,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,21,1.2989609241485596,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,22,1.1553759574890137,2,2,0,0,1.0,520,45,0.0008700000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,23,1.0225398540496826,2,2,0,0,1.0,521,43,0.0008675000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,24,0.9361789226531982,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,25,0.9038958549499512,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,26,0.8189730644226074,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,27,0.9179878234863281,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,28,0.9224100112915039,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,29,1.0198259353637695,2,2,0,0,1.0,513,44,0.0008575,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,30,0.9016439914703369,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,31,1.5636849403381348,2,2,0,0,1.0,514,45,0.000861,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,32,0.9106597900390625,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,33,0.9179649353027344,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,34,0.872089147567749,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,35,1.1724600791931152,2,2,0,0,1.0,522,44,0.000871,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,36,2.152278184890747,2,2,0,0,1.0,1042,93,0.0017490000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,37,1.0182809829711914,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,38,1.026418924331665,2,2,0,0,1.0,522,44,0.000871,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,39,0.916921854019165,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,40,2.3540680408477783,2,2,0,0,1.0,1028,87,0.001716,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,41,1.4324688911437988,2,2,0,0,1.0,524,46,0.000878,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,42,1.1232588291168213,2,2,0,0,1.0,521,43,0.0008675000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,43,1.023533821105957,2,2,0,0,1.0,518,40,0.000857,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,44,1.021357774734497,2,2,0,0,1.0,520,46,0.000872,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,45,1.022264003753662,2,2,0,0,1.0,517,45,0.0008655000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,46,1.3334312438964844,2,2,0,0,1.0,516,46,0.000866,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,47,1.22310209274292,2,2,0,0,1.0,519,45,0.0008685,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,48,2.148861885070801,2,2,0,0,1.0,1036,85,0.001724,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,4,49,1.1244688034057617,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,0,1.53426194190979,5,5,0,0,1.0,573,87,0.0010335,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
