model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,25,3,300,1,0,9.415896892547607,61,58,17,3,0.7733333333333333,2312,1080,0.005627999999999999,"{'dictionary_item_added': [""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(vienna,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['kiev'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['vienna'][0]"": '100.0.4.0/24', ""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.4.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['basel'][2]"": '100.0.9.0/24', ""root['reachability']['praha'][1]"": '100.0.29.0/24'}}"
,,25,3,300,1,1,7.606706857681274,54,53,22,1,0.7066666666666667,2298,893,0.005233,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(sofia,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(luxembourg,100.0.4.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(strasbourg,100.0.29.0/24)']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(sofia,100.0.9.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.4.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['sofia'][1]"": '100.0.9.0/24'}}"
,,25,3,300,1,2,8.963119983673096,60,58,16,2,0.7837837837837838,2284,1040,0.0055060000000000005,"{'dictionary_item_removed': [""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.9.0/24)']"", ""root['waypoint']['(strasbourg,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['loadbalancing']['(kiev,100.0.4.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(london,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']"", ""root['loadbalancing']['(vienna,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['london'][3]"": '100.0.29.0/24', ""root['reachability']['barcelona'][2]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['lyon'][3]"": '100.0.9.0/24'}}"
,,25,3,300,1,3,10.029505968093872,54,52,23,2,0.6933333333333334,2289,962,0.0053575,"{'dictionary_item_added': [""root['loadbalancing']['(athsbourg,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['reachability']['bucharest']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(budapest,100.0.9.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.9.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.4.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(milan,100.0.4.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['bratislava'][2]"": '100.0.1.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.1.0/24', ""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,50,3,300,1,0,20.57002329826355,110,101,49,9,0.6733333333333333,3845,1985,0.0097375,"{'dictionary_item_added': [""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['loadbalancing']['(roma,100.0.9.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']"", ""root['loadbalancing']['(vienna,100.0.9.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.29.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.9.0/24)']"", ""root['loadbalancing']['(brussels,100.0.4.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.1.0/24)']"", ""root['loadbalancing']['(vienna,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.4.0/24)']"", ""root['loadbalancing']['(sofia,100.0.4.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']"", ""root['loadbalancing']['(geneva,100.0.4.0/24)']"", ""root['loadbalancing']['(brussels,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.9.0/24)']"", ""root['loadbalancing']['(roma,100.0.1.0/24)']"", ""root['loadbalancing']['(praha,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24', ""root['reachability']['paris'][1]"": '100.0.29.0/24', ""root['reachability']['kiev'][1]"": '100.0.1.0/24', ""root['reachability']['kiev'][2]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['frankfurt'][2]"": '100.0.9.0/24', ""root['reachability']['geneva'][2]"": '100.0.4.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['basel'][2]"": '100.0.9.0/24', ""root['reachability']['praha'][1]"": '100.0.29.0/24', ""root['reachability']['warsaw'][3]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][2]"": '100.0.29.0/24'}}"
,,50,3,300,1,1,18.2662091255188,85,73,74,12,0.4965986394557823,3808,1809,0.00933,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['(london,100.0.29.0/24)']"", ""root['loadbalancing']['(london,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.9.0/24)']"", ""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.9.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.29.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']"", ""root['loadbalancing']['(budapest,100.0.29.0/24)']"", ""root['loadbalancing']['(geneva,100.0.9.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.29.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.9.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.29.0/24)']"", ""root['loadbalancing']['(budapest,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.4.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(milan,100.0.4.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']""], 'values_changed': {""root['loadbalancing']['(kiev,100.0.29.0/24)']"": {'new_value': 2, 'old_value': 3}, ""root['reachability']['milan'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.29.0/24'}, ""root['reachability']['vienna'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.29.0/24'}, ""root['reachability']['barcelona'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.4.0/24'}, ""root['reachability']['london'][1]"": {'new_value': '100.0.29.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['kiev'][2]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['lyon'][3]"": '100.0.9.0/24', ""root['reachability']['milan'][1]"": '100.0.4.0/24', ""root['reachability']['london'][2]"": '100.0.1.0/24', ""root['reachability']['istanbul'][1]"": '100.0.9.0/24', ""root['reachability']['istanbul'][2]"": '100.0.4.0/24', ""root['reachability']['barcelona'][1]"": '100.0.9.0/24', ""root['reachability']['barcelona'][2]"": '100.0.29.0/24', ""root['reachability']['bucharest'][0]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][0]"": '100.0.9.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.29.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.9.0/24', ""root['reachability']['paris'][0]"": '100.0.29.0/24', ""root['reachability']['paris'][1]"": '100.0.4.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.29.0/24', ""root['reachability']['athens'][0]"": '100.0.9.0/24'}}"
,,100,3,300,1,0,50.82441806793213,238,220,74,18,0.7482993197278912,6872,3972,0.018251999999999997,"{'dictionary_item_added': [""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['waypoint']['(london,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(kiev,100.0.1.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['reachability']['athens']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(vienna,100.0.1.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(praha,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.9.0/24)']"", ""root['loadbalancing']['(brussels,100.0.4.0/24)']"", ""root['loadbalancing']['(vienna,100.0.1.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.1.0/24)']"", ""root['loadbalancing']['(sofia,100.0.9.0/24)']"", ""root['loadbalancing']['(geneva,100.0.1.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.9.0/24)']"", ""root['loadbalancing']['(praha,100.0.9.0/24)']"", ""root['loadbalancing']['(praha,100.0.4.0/24)']"", ""root['loadbalancing']['(geneva,100.0.9.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.9.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']""], 'values_changed': {""root['loadbalancing']['(roma,100.0.9.0/24)']"": {'new_value': 2, 'old_value': 3}, ""root['loadbalancing']['(lyon,100.0.9.0/24)']"": {'new_value': 2, 'old_value': 6}, ""root['reachability']['basel'][2]"": {'new_value': '100.0.4.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24', ""root['reachability']['london'][1]"": '100.0.29.0/24', ""root['reachability']['milan'][2]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][2]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][3]"": '100.0.29.0/24', ""root['reachability']['geneva'][1]"": '100.0.1.0/24', ""root['reachability']['geneva'][3]"": '100.0.9.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['sofia'][2]"": '100.0.9.0/24', ""root['reachability']['sofia'][3]"": '100.0.1.0/24', ""root['reachability']['praha'][2]"": '100.0.9.0/24', ""root['reachability']['praha'][3]"": '100.0.4.0/24', ""root['reachability']['paris'][3]"": '100.0.1.0/24', ""root['reachability']['kiev'][2]"": '100.0.29.0/24', ""root['reachability']['bratislava'][3]"": '100.0.1.0/24', ""root['reachability']['brussels'][1]"": '100.0.4.0/24', ""root['reachability']['warsaw'][3]"": '100.0.9.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.9.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.4.0/24'}}"
,,1,3,300,2,0,1.2836940288543701,3,2,1,1,0.6666666666666666,837,76,0.0014075,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,2,1,1.5334813594818115,3,3,0,0,1.0,834,89,0.001429,{}
,,1,3,300,2,2,2.3537330627441406,5,3,0,2,1.0,838,102,0.0014609999999999998,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.29.0/24'}}"
,,1,3,300,2,3,1.486558198928833,4,3,0,1,1.0,836,91,0.001436,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,2,4,1.1709201335906982,3,3,0,0,1.0,834,80,0.001411,{}
,,1,3,300,2,5,1.4318571090698242,4,3,0,1,1.0,838,91,0.001439,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,2,6,1.3328278064727783,4,3,0,1,1.0,837,91,0.0014375,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,2,7,1.4296860694885254,3,3,0,0,1.0,838,89,0.0014349999999999999,{}
,,1,3,300,2,8,1.1263387203216553,3,2,1,1,0.6666666666666666,838,76,0.0014089999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,2,9,1.1050009727478027,3,3,0,0,1.0,832,89,0.001426,{}
,,1,3,300,2,10,2.98557710647583,3,3,0,0,1.0,837,77,0.0014095,{}
,,1,3,300,2,11,1.1229448318481445,4,3,0,1,1.0,832,94,0.001436,"{'dictionary_item_added': [""root['reachability']['basel']""]}"
,,1,3,300,2,12,3.1785459518432617,4,3,0,1,1.0,1664,214,0.002924,"{'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.4.0/24'}}"
,,1,3,300,2,13,2.6536848545074463,3,2,1,1,0.6666666666666666,1678,169,0.002855,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,2,14,5.0158350467681885,4,2,1,2,0.6666666666666666,3356,334,0.0057020000000000005,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,2,15,1.2263641357421875,3,3,0,0,1.0,837,77,0.0014095,{}
,,1,3,300,2,16,1.6365172863006592,5,3,0,2,1.0,833,116,0.0014815,"{'dictionary_item_added': [""root['reachability']['london']""], 'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.9.0/24'}}"
,,1,3,300,2,17,8.280131816864014,3,3,0,0,1.0,842,89,0.001441,{}
,,1,3,300,2,18,1.4468810558319092,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,2,19,1.1219630241394043,4,3,0,1,1.0,832,91,0.00143,"{'dictionary_item_added': [""root['reachability']['basel']""]}"
,,1,3,300,2,20,1.4325690269470215,3,3,0,0,1.0,832,86,0.00142,{}
,,1,3,300,2,21,1.1714611053466797,3,2,1,1,0.6666666666666666,836,79,0.0014119999999999998,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
